Num_words,Num_chars,Hyphen,Entropy_sdsu,Entropy_nosdsu,Entropy_nosu,Tranco_Rank,Longest_word_ratio,Typos,Freenom_TLD,Other_numbers,Subdomain levels,Label
6,22,1,3.73215889136457,3.616348566075165,3.616348566075165,0,0.3043478260869565,0,0,0,0,1
8,20,1,3.7841837197791888,3.734521664779752,3.734521664779752,0,0.19047619047619047,0,0,0,0,1
5,21,1,4.070656113151928,4.0588138903312005,4.0588138903312005,0,0.4545454545454545,0,0,0,0,1
5,23,0,3.8492239123906247,3.784183719779188,3.784183719779188,0,0.5416666666666666,0,0,0,0,1
5,15,0,3.373557262275185,3.2516291673878235,3.2516291673878235,0,0.25,0,0,1,0,1
3,18,0,3.614369445886757,3.52164063634332,3.52164063634332,0,0.5789473684210527,0,0,0,0,1
5,21,0,3.916126946588284,3.8365916681089782,3.8365916681089782,0,0.5,0,0,0,0,1
5,12,0,2.9182958340544887,1.0,2.7254805569978684,1,0.2857142857142857,0,0,0,1,0
5,16,1,3.875,3.584962500721156,3.584962500721156,0,0.2352941176470588,0,0,1,0,1
3,8,0,2.5,2.2516291673878226,2.2516291673878226,1,0.4444444444444444,0,0,0,0,1
4,10,0,3.3219280948873617,2.8073549220576046,2.8073549220576046,0,0.3636363636363637,0,0,1,0,1
7,32,0,3.4536267670198733,3.4444138295776114,3.4444138295776114,0,0.3333333333333333,0,0,0,0,1
6,13,0,3.3927474104487847,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
6,21,1,3.8801799226757376,3.8365916681089782,3.8365916681089782,0,0.3181818181818182,0,0,0,0,1
5,13,0,3.5465935642949384,3.1219280948873616,3.1219280948873616,0,0.2857142857142857,0,0,0,0,1
5,19,0,3.3660913291191936,3.2806390622295662,3.2806390622295662,0,0.35,0,0,1,0,1
6,16,0,3.577819531114783,3.5465935642949384,3.5465935642949384,0,0.2352941176470588,0,0,0,0,1
5,17,0,3.4548223999466066,3.3927474104487847,3.3927474104487847,0,0.3333333333333333,0,0,0,0,1
5,20,1,3.8841837197791893,3.8521687236032816,3.8521687236032816,0,0.42857142857142855,0,0,0,0,1
6,39,0,3.8305466086383047,1.584962500721156,3.676108500731241,1,0.2682926829268293,0,0,0,2,0
5,18,1,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.3684210526315789,0,0,0,0,1
7,28,0,3.66898695845306,3.6234651896016468,3.6234651896016468,0,0.3793103448275862,0,0,0,0,1
4,12,0,3.4182958340544887,2.94770277922009,2.94770277922009,0,0.3076923076923077,0,0,1,0,1
6,20,1,3.3841837197791893,3.292770193936991,3.292770193936991,0,0.3333333333333333,0,0,0,0,1
5,17,1,3.4548223999466066,3.52164063634332,3.52164063634332,0,0.2777777777777778,0,0,0,0,1
6,21,1,3.748994803525097,3.625,3.625,0,0.2272727272727273,0,0,0,0,1
4,25,0,3.4072682296173897,3.4058222502856914,3.4058222502856914,1,0.4230769230769231,0,0,0,0,0
4,23,0,3.5337712560645564,3.3815804883091634,3.3815804883091634,0,0.4583333333333333,0,0,0,0,0
6,16,0,3.452819531114783,3.182005814760214,3.182005814760214,0,0.2352941176470588,0,0,0,0,1
5,30,1,3.5614063297218426,3.53641423712223,3.53641423712223,0,0.3225806451612903,1,0,0,0,1
5,18,0,3.9477027792200894,3.9068905956085183,3.9068905956085183,0,0.42105263157894735,0,0,0,0,1
6,16,1,3.5,3.459431618637298,3.459431618637298,0,0.29411764705882354,0,0,0,0,1
3,20,0,3.3464393446710154,3.327819531114783,3.327819531114783,0,0.5238095238095238,0,0,0,0,1
7,18,0,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.21052631578947367,0,0,0,0,1
3,18,1,3.3921472236645345,3.3232314287976203,3.3232314287976203,0,0.5789473684210527,0,0,0,0,1
5,14,0,3.235926350629033,3.0957952550009344,3.0957952550009344,0,0.26666666666666666,0,0,0,0,1
6,17,0,3.499227547132693,3.52164063634332,3.52164063634332,0,0.2222222222222222,0,0,0,0,1
4,21,0,3.3680424225727146,3.3918926446809334,3.3918926446809334,0,0.5,0,0,0,0,1
8,19,0,3.5032583347756456,2.3219280948873617,3.373557262275185,1,0.19047619047619047,0,0,0,2,0
8,21,0,3.3660913291191936,2.0,2.9182958340544887,0,0.17391304347826084,0,0,0,1,0
8,22,0,3.6841837197791887,1.9219280948873625,3.3232314287976212,0,0.16666666666666666,0,0,0,2,0
6,23,0,3.675310868912365,3.5841837197791886,3.5841837197791886,0,0.4583333333333333,0,0,0,0,1
4,17,0,3.2639334294856344,3.182005814760214,3.182005814760214,0,0.3888888888888889,0,0,0,0,1
6,18,0,3.683542362433231,3.506890595608518,3.506890595608518,0,0.3157894736842105,0,0,0,0,1
5,20,0,3.5841837197791886,3.499227547132693,3.499227547132693,0,0.4761904761904762,0,0,0,0,1
12,40,1,3.827567157116929,3.8278475418785782,3.8278475418785782,0,0.2682926829268293,0,0,1,0,1
5,21,0,3.8801799226757367,3.8365916681089782,3.8365916681089782,0,0.2727272727272727,0,0,0,0,1
3,23,0,3.555533151426996,3.350209029099897,3.350209029099897,0,0.4166666666666667,0,0,0,0,1
5,15,1,3.4565647621309536,3.3927474104487847,3.3927474104487847,0,0.3125,0,0,0,0,1
4,21,0,3.52257158913636,3.5724312513221195,3.5724312513221195,0,0.5,0,0,0,0,1
5,29,1,3.6243797016511117,3.53641423712223,3.53641423712223,0,0.36666666666666653,0,0,0,0,1
2,22,0,3.6069367321753214,3.0957952550009344,3.0957952550009344,0,0.4782608695652174,0,0,0,0,1
8,37,0,3.535727659493042,3.2848894517332403,3.424174352300441,0,0.28205128205128205,0,0,0,1,0
6,28,0,3.726474118254376,3.723074189428568,3.723074189428568,0,0.3793103448275862,0,0,0,0,1
6,21,1,3.844232898763192,3.6421498816369056,3.6421498816369056,0,0.3181818181818182,0,0,0,0,1
3,17,0,3.327819531114783,3.0957952550009344,3.0957952550009344,0,0.6111111111111112,0,0,0,0,1
4,21,0,3.5351745656359017,3.4613201402110083,3.4613201402110083,0,0.5,0,0,0,0,1
5,14,0,3.521640636343319,2.0,3.459431618637298,1,0.25,0,0,0,1,0
4,26,0,3.6133373140453062,3.6424896731661263,3.6424896731661263,0,0.4074074074074074,0,0,0,0,1
6,16,1,3.452819531114783,3.2516291673878226,3.2516291673878226,0,0.2352941176470588,0,0,0,0,1
4,17,0,3.146286370662105,3.1898980954642875,3.1898980954642875,0,0.6111111111111112,0,0,0,0,1
5,20,1,3.7841837197791888,3.690116517593666,3.690116517593666,0,0.42857142857142855,0,0,0,0,1
5,15,1,3.3735572622751846,3.2516291673878226,3.2516291673878226,0,0.25,0,0,0,0,1
4,11,0,2.9139770731827523,2.5216406363433186,2.5216406363433186,0,0.3333333333333333,0,0,0,0,1
7,25,0,3.893660689688185,3.7887549139935017,3.7887549139935017,0,0.2692307692307692,0,0,0,0,1
5,16,0,3.452819531114783,3.3927474104487847,3.3927474104487847,0,0.35294117647058826,1,0,1,0,1
7,25,1,3.7336606896881848,3.663532754804255,3.663532754804255,0,0.3076923076923077,0,0,1,0,1
6,20,1,3.584183719779189,3.4548223999466066,3.4548223999466066,0,0.2380952380952381,0,0,0,0,1
5,15,1,3.640223928941851,3.584962500721156,3.584962500721156,0,0.25,0,0,0,0,1
6,18,0,3.616874605956223,2.5849625007211556,3.584962500721156,1,0.2,0,0,0,1,0
5,21,0,3.6897037321995474,3.683542362433231,3.683542362433231,0,0.4090909090909091,0,0,0,0,1
4,27,0,3.43971065015136,3.3274847819558424,3.3274847819558424,0,0.3928571428571429,0,0,1,0,1
6,20,0,3.7219280948873616,3.616874605956223,3.616874605956223,0,0.2380952380952381,0,0,0,0,1
4,21,0,3.3680424225727146,3.2663326399706234,3.2663326399706234,0,0.5,0,0,0,0,1
7,27,0,3.673269689515108,3.3927474104487847,3.3921472236645345,0,0.3103448275862069,0,0,0,1,0
6,25,1,3.913269689515108,3.970573095811684,3.970573095811684,0,0.3076923076923077,0,0,0,0,1
3,18,0,3.5724312513221195,3.5068905956085183,3.5068905956085183,0,0.5789473684210527,0,0,0,0,1
6,23,0,3.5883543471732335,3.5464393446710147,3.5464393446710147,0,0.4583333333333333,0,0,0,0,1
14,36,1,4.057476076289931,1.5,3.977916874693636,1,0.10526315789473684,0,0,0,3,0
5,24,0,3.454986855772667,3.4039894464852614,3.4039894464852614,0,0.28,0,0,0,0,1
4,23,0,3.5883543471732335,3.6464393446710153,3.6464393446710153,0,0.4583333333333333,0,0,0,0,1
4,13,1,3.3927474104487847,3.169925001442312,3.169925001442312,0,0.2857142857142857,0,0,0,0,1
5,16,1,3.625,3.4182958340544887,3.4182958340544887,0,0.2352941176470588,0,0,0,0,1
5,18,0,3.6416041678685938,3.640223928941851,3.640223928941851,0,0.42105263157894735,0,0,0,0,1
4,20,0,3.4841837197791894,3.4548223999466066,3.4548223999466066,0,0.5238095238095238,0,0,0,0,1
5,22,1,3.7887549139935017,3.5841837197791886,3.5841837197791886,0,0.4782608695652174,0,0,0,0,1
7,23,1,4.004886164091841,3.9477027792200894,3.9477027792200894,0,0.25,0,0,0,0,1
5,24,1,3.636842188131012,3.594465636961452,3.594465636961452,0,0.52,0,0,0,0,1
11,34,1,3.950344198168689,3.1808329872054415,3.803508854797679,0,0.1388888888888889,0,0,0,2,0
5,21,1,3.748994803525096,3.8365916681089782,3.8365916681089782,0,0.4545454545454545,0,0,0,0,1
6,30,0,3.802910079649727,3.736006946447657,3.736006946447657,0,0.3548387096774194,0,0,0,0,1
7,25,0,3.0170148112524404,2.9242299136001453,2.9242299136001453,0,0.2307692307692308,0,0,0,0,1
4,14,0,3.0391486719030714,2.8453509366224368,2.8453509366224368,0,0.4,0,0,0,0,1
9,24,0,3.5585186130489057,2.251629167387823,3.128085278891395,0,0.15384615384615385,0,0,0,2,0
8,25,0,3.6053885422075336,3.391892644680933,3.391892644680933,0,0.2692307692307692,0,0,0,0,1
7,19,1,3.5766176449086675,3.3371753411230776,3.3371753411230776,0,0.3,0,0,0,0,1
3,14,0,3.039148671903072,2.4464393446710155,2.4464393446710155,0,0.4,0,0,0,0,1
4,22,0,3.42511855035714,3.3660913291191936,3.3660913291191936,0,0.4782608695652174,0,0,0,0,1
6,22,1,3.9705730958116834,3.9321380397593773,3.9321380397593773,0,0.2608695652173913,0,0,0,0,1
5,17,1,3.616874605956223,3.3927474104487847,3.3927474104487847,0,0.2777777777777778,0,0,0,0,1
3,22,0,3.6412498004554794,3.5766176449086675,3.5766176449086675,0,0.4782608695652174,0,0,0,0,1
6,33,1,3.7178960129700496,3.736243412983061,3.736243412983061,0,0.3235294117647059,0,0,0,0,1
3,18,1,3.4613201402110083,3.2516291673878226,3.2516291673878226,0,0.3157894736842105,1,0,0,0,1
7,24,1,3.886842188131012,3.8208888513501886,3.8208888513501886,0,0.24,0,0,0,0,1
4,23,0,3.795088586397733,3.4841837197791885,3.4841837197791885,0,0.3333333333333333,0,0,0,0,1
7,20,0,3.9219280948873614,3.9477027792200894,3.9477027792200894,0,0.2857142857142857,0,0,0,0,1
6,19,1,3.47135448701393,3.327819531114783,3.327819531114783,0,0.2,0,0,0,0,1
4,17,0,3.219528282299548,3.235926350629033,3.235926350629033,0,0.3333333333333333,0,0,1,0,1
6,24,0,4.220175521464346,4.201841232302568,4.201841232302568,0,0.4,0,0,0,0,1
4,20,0,3.684183719779189,3.616874605956223,3.616874605956223,0,0.5238095238095238,0,0,0,0,1
4,13,0,3.0269868333592878,2.9219280948873623,2.9219280948873623,0,0.35714285714285715,0,0,0,0,1
4,17,0,3.616874605956223,3.2389012566026314,3.2389012566026314,0,0.4444444444444444,0,0,0,0,1
4,11,0,2.9139770731827523,2.75,2.75,0,0.3333333333333333,0,0,0,0,1
3,22,0,3.3908054820769813,3.115834092163221,3.115834092163221,0,0.4782608695652174,0,0,0,0,1
11,30,0,3.61506101220307,3.4676694465277857,3.4676694465277857,0,0.1935483870967742,0,0,0,0,1
2,15,0,3.373557262275185,3.0957952550009344,3.0957952550009344,0,0.6875,0,0,0,0,1
4,21,1,3.5219280948873615,3.452819531114783,3.452819531114783,0,0.5,0,0,0,0,1
4,18,0,3.1279868068776757,2.9312089489103235,2.9312089489103235,0,0.42105263157894735,0,0,0,0,1
5,25,0,3.3444569352411984,1.9219280948873625,3.1556390622295662,1,0.4074074074074074,0,0,0,1,0
6,20,1,3.684183719779188,3.5724694587701364,3.5724694587701364,0,0.2380952380952381,0,0,0,0,1
6,15,0,3.373557262275185,2.94770277922009,2.94770277922009,0,0.375,0,0,0,0,1
6,13,0,3.5465935642949384,3.3219280948873617,3.3219280948873617,0,0.2857142857142857,0,0,0,0,1
6,12,0,3.584962500721156,3.3219280948873617,3.3219280948873617,0,0.3076923076923077,0,1,0,0,1
8,24,1,3.8553885422075354,3.844232898763192,3.844232898763192,0,0.16,0,0,0,0,1
5,17,1,3.616874605956223,3.5465935642949384,3.5465935642949384,0,0.2777777777777778,0,0,0,0,1
7,25,0,3.593269689515108,3.5383105956150063,3.5383105956150063,0,0.2307692307692308,0,0,0,0,1
6,22,0,3.663532754804254,3.681880802803404,3.681880802803404,0,0.3043478260869565,0,0,0,0,1
5,22,0,3.5726236638951634,3.6421498816369064,3.6421498816369064,0,0.3478260869565217,0,0,1,0,1
4,14,0,3.182005814760214,2.845350936622437,2.845350936622437,0,0.3333333333333333,1,0,0,0,1
3,17,0,3.292770193936991,3.3735572622751846,3.3735572622751846,0,0.6111111111111112,0,0,0,0,1
8,25,0,3.375814583693912,3.1898980954642875,3.326360407952695,0,0.1851851851851852,0,0,0,1,0
4,23,0,3.5883543471732335,3.6219280948873616,3.6219280948873616,0,0.4583333333333333,0,0,0,0,1
10,40,0,3.7560901896609136,3.0391486719030714,3.5110804962442788,0,0.21428571428571427,0,0,0,2,0
5,15,0,3.323231428797621,3.3927474104487847,3.3927474104487847,0,0.375,0,0,0,0,1
11,31,0,3.831401845392171,1.584962500721156,3.7532696895151068,0,0.15151515151515152,0,0,0,1,0
5,22,0,3.390805482076982,3.3841837197791884,3.3841837197791884,0,0.4782608695652174,0,0,0,0,1
4,12,0,3.2516291673878226,3.169925001442312,3.169925001442312,0,0.3076923076923077,0,0,0,0,1
5,17,0,3.690116517593666,3.6644977792004623,3.6644977792004623,0,0.3888888888888889,0,0,0,0,1
6,20,0,3.7841837197791888,3.734521664779752,3.734521664779752,0,0.3333333333333333,0,0,0,0,1
7,24,0,3.7201755214643457,3.5944656369614525,3.5944656369614525,0,0.28,0,0,0,0,1
6,24,0,3.772055208874201,3.7849418274376414,3.7849418274376414,0,0.36,0,0,0,0,1
7,28,0,3.824862957617357,3.8594705707972503,3.8594705707972503,0,0.3448275862068966,0,0,0,0,1
6,21,1,3.784183719779188,3.625,3.625,0,0.3636363636363637,0,0,0,0,1
9,39,0,3.7329887579778505,2.0,3.738218635928951,1,0.2195121951219512,0,0,0,3,0
3,19,0,3.4058222502856923,3.327819531114783,3.327819531114783,0,0.55,0,0,0,0,1
7,29,0,3.410232940673185,3.327484781955842,3.327484781955842,0,0.36666666666666653,0,0,0,0,1
6,14,0,3.182005814760214,0.8112781244591328,3.0271691184406184,1,0.25,0,0,0,1,0
6,26,0,3.5175594295963437,3.4472624994412104,3.4472624994412104,0,0.4074074074074074,0,0,0,0,1
8,27,0,3.810081020521732,3.636842188131012,3.636842188131012,0,0.2857142857142857,0,0,0,0,1
3,21,1,3.52257158913636,3.4613201402110083,3.4613201402110083,0,0.5,0,0,0,0,1
6,21,0,3.8801799226757367,3.683542362433231,3.683542362433231,0,0.4090909090909091,0,0,0,0,1
3,25,0,3.353269689515108,3.2878662772365086,3.2878662772365086,0,0.4230769230769231,0,0,0,0,1
3,14,0,3.3787834934861767,2.9139770731827523,2.9139770731827523,0,0.4,0,0,0,0,1
6,17,1,3.616874605956223,3.6644977792004623,3.6644977792004623,0,0.2222222222222222,0,0,0,0,1
5,18,1,3.8365916681089782,3.773557262275185,3.773557262275185,0,0.3157894736842105,0,0,0,0,1
8,22,1,3.4817145729860717,3.5368867237421693,3.5368867237421693,0,0.17391304347826084,0,0,0,0,1
5,21,0,3.4841837197791894,3.375,3.375,0,0.5,0,0,0,0,1
4,22,0,3.732158891364569,3.6818808028034047,3.6818808028034047,0,0.3478260869565217,0,0,0,0,1
6,18,0,3.8365916681089782,3.625,3.625,0,0.2631578947368421,0,0,0,0,1
6,30,1,3.6695767463163937,3.633974075997159,3.633974075997159,0,0.3548387096774194,0,0,0,0,1
4,25,1,3.843856189774724,3.7849418274376423,3.7849418274376423,0,0.4230769230769231,0,0,0,0,1
3,16,0,3.5,3.2389012566026314,3.2389012566026314,0,0.4705882352941176,0,0,0,0,1
5,15,0,3.323231428797621,3.2516291673878235,3.2516291673878235,0,0.3125,0,0,0,0,1
5,13,0,3.7004397181410926,3.459431618637298,3.459431618637298,0,0.2857142857142857,0,0,0,0,1
3,12,0,3.2776134368191165,2.2516291673878226,2.2516291673878226,0,0.4615384615384616,0,0,0,0,1
3,21,0,3.653756708287001,3.5724312513221195,3.5724312513221195,0,0.5,0,0,0,0,1
5,14,0,3.235926350629033,3.2516291673878226,3.2516291673878226,0,0.3333333333333333,0,0,0,0,1
6,26,0,4.209867121904035,4.1757358691004915,4.1757358691004915,0,0.3703703703703704,0,0,0,0,1
4,22,0,3.629219686524096,3.4548223999466066,3.4548223999466066,0,0.4782608695652174,0,0,0,0,1
7,17,1,3.625,1.584962500721156,3.0957952550009344,1,0.21052631578947367,0,0,0,1,0
4,16,0,3.375,2.75,3.2389012566026314,1,0.4444444444444444,0,0,0,1,0
3,19,0,3.511085408180428,3.3815804883091634,3.3815804883091634,0,0.55,0,0,0,0,1
3,23,1,3.555533151426996,3.4548223999466066,3.4548223999466066,0,0.4583333333333333,0,0,0,0,1
6,22,0,3.788754913993503,3.82687488186464,3.82687488186464,0,0.3478260869565217,0,0,0,0,1
6,16,0,3.625,3.5465935642949384,3.5465935642949384,0,0.2352941176470588,0,0,0,0,1
4,19,1,3.576617644908668,3.5,3.5,0,0.3,1,0,0,0,1
6,18,0,3.683542362433231,3.75,3.75,0,0.3157894736842105,0,0,1,0,1
5,16,0,3.75,3.7004397181410926,3.7004397181410926,0,0.35294117647058826,0,0,0,0,1
4,32,1,3.480337797403416,3.410595876126293,3.410595876126293,0,0.3333333333333333,0,0,0,0,1
6,13,0,3.3927474104487847,3.169925001442312,3.169925001442312,0,0.2857142857142857,0,0,0,0,1
6,26,0,3.671405583442497,3.588354347173233,3.588354347173233,0,0.4074074074074074,0,0,0,0,1
4,15,0,3.1898980954642875,3.084962500721156,3.084962500721156,0,0.375,0,0,0,0,1
5,19,1,3.787143960698141,3.75,3.75,0,0.4,0,0,0,0,1
5,21,0,3.446439344671015,1.584962500721156,3.3815804883091634,1,0.4782608695652174,0,0,0,2,0
7,30,1,4.164735178725505,4.134336113194452,4.134336113194452,0,0.25806451612903225,0,0,0,0,1
3,25,0,3.4634651896016457,3.481714572986072,3.481714572986072,0,0.4230769230769231,0,0,0,0,1
5,14,0,3.3248629576173574,2.9219280948873623,2.9219280948873623,0,0.26666666666666666,0,0,0,0,1
3,17,0,3.4548223999466066,3.3787834934861767,3.3787834934861767,0,0.6111111111111112,0,0,0,0,1
5,19,1,3.4971558025756715,3.452819531114783,3.452819531114783,0,0.4,0,0,0,0,1
5,20,1,3.5086949695628418,3.327819531114783,3.327819531114783,0,0.3809523809523809,0,0,0,0,1
3,24,1,3.740601562950723,3.6897037321995474,3.6897037321995474,0,0.44,0,0,0,0,1
5,14,1,3.521640636343319,3.4182958340544896,3.4182958340544896,0,0.26666666666666666,0,0,0,0,1
3,20,1,3.4464393446710155,3.499227547132693,3.499227547132693,0,0.5238095238095238,0,0,0,0,1
4,15,0,3.4565647621309536,3.4182958340544887,3.4182958340544887,0,0.4375,0,0,0,0,1
4,17,1,3.0574760762899316,3.0391486719030714,3.0391486719030714,0,0.4444444444444444,0,0,0,0,1
3,20,1,3.446439344671015,3.3371753411230767,3.3371753411230767,0,0.5238095238095238,0,0,0,0,1
5,13,0,3.3927474104487847,3.1219280948873624,3.1219280948873624,0,0.2857142857142857,1,0,0,0,1
6,23,0,3.675310868912365,3.584183719779188,3.584183719779188,0,0.2916666666666667,0,0,0,0,1
5,16,0,3.5,3.4182958340544887,3.4182958340544887,0,0.29411764705882354,0,0,0,0,1
4,28,1,3.6995138503199656,3.7034651896016473,3.7034651896016473,0,0.3793103448275862,0,0,0,0,1
5,17,0,3.2639334294856344,3.09306920777189,3.09306920777189,0,0.2777777777777778,0,0,0,0,1
4,26,1,3.673269689515108,3.584183719779189,3.584183719779189,0,0.4074074074074074,0,0,0,0,1
3,17,0,3.5724694587701364,3.52164063634332,3.52164063634332,0,0.6111111111111112,0,0,0,0,1
10,28,0,3.5780564832443083,3.2210972500579578,3.3564924137968246,0,0.13333333333333333,0,0,0,1,0
8,25,0,3.833269689515108,3.7544418457133437,3.7544418457133437,0,0.19230769230769232,0,0,0,0,1
6,20,0,3.3841837197791884,3.292770193936991,3.292770193936991,0,0.2857142857142857,0,0,0,0,1
6,20,0,3.6841837197791887,3.616874605956223,3.616874605956223,0,0.2380952380952381,0,0,0,0,1
6,22,0,3.5726236638951634,3.499227547132693,3.499227547132693,0,0.2608695652173913,0,0,0,0,1
4,19,0,3.4713544870139303,3.3815804883091634,3.3815804883091634,0,0.55,0,0,0,0,1
5,17,0,3.3815804883091634,3.0271691184406198,3.0271691184406198,0,0.3333333333333333,0,0,0,0,1
3,20,1,3.4841837197791894,3.5724312513221195,3.5724312513221195,0,0.5238095238095238,0,0,0,0,1
5,15,0,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.3125,0,0,0,0,1
3,23,0,3.501397825434104,3.4841837197791885,3.4841837197791885,0,0.4583333333333333,0,0,0,0,1
6,21,1,3.7849418274376423,3.7254805569978684,3.7254805569978684,0,0.3181818181818182,0,0,0,0,1
5,14,0,3.235926350629033,3.0957952550009344,3.0957952550009344,0,0.26666666666666666,0,0,0,0,1
5,19,0,3.431623565847432,3.452819531114783,3.452819531114783,0,0.3,0,0,0,0,1
6,19,1,3.681880802803405,3.625,3.625,0,0.2,0,0,0,0,1
6,22,0,3.6069367321753214,3.6163485660751657,3.6163485660751657,0,0.39130434782608703,0,0,0,0,1
5,15,0,3.2402239289418517,2.9182958340544887,2.9182958340544887,0,0.3125,0,0,0,0,1
6,24,0,3.7201755214643457,3.594465636961452,3.594465636961452,0,0.28,0,0,0,0,1
5,21,0,3.5944656369614516,3.5304930567574826,3.5304930567574826,0,0.5,0,0,0,0,1
3,21,0,3.3320953986601696,3.292770193936991,3.292770193936991,0,0.5,0,0,0,0,1
5,16,0,3.202819531114783,3.1808329872054415,3.1808329872054415,0,0.35294117647058826,0,0,0,0,1
9,24,1,3.8553885422075354,3.7849418274376414,3.7849418274376414,0,0.24,1,0,1,0,1
5,15,1,3.5068905956085183,3.4182958340544896,3.4182958340544896,0,0.25,0,0,0,0,1
6,23,0,3.882045108136863,3.8841837197791893,3.8841837197791893,0,0.4166666666666667,0,0,0,0,1
6,26,1,3.642371448743902,3.708132064658602,3.708132064658602,0,0.2962962962962963,0,0,0,0,1
5,17,0,3.2195282822995486,3.182005814760214,3.182005814760214,0,0.2777777777777778,0,0,0,0,1
5,18,0,3.3371753411230767,1.584962500721156,3.0565647621309537,0,0.35,0,0,0,2,0
4,28,0,3.7534343861887858,3.7034651896016464,3.7034651896016464,0,0.3793103448275862,0,0,0,0,1
